index,x,y,z,norm,lowpass_filter,threshold_filter,moving_average
11985,-4.096479041,0.342370837,9.595960254,10.439387506924344,10.480627651048202,10.439387506924344,10.504440674488064
11986,-3.986345764,0.330399829,9.797073193,10.582190687478807,10.467078362463646,10.582190687478807,10.494106256471758
11987,-4.082113831,0.318428821,9.562441431,10.402179404557021,10.455571133517378,10.402179404557021,10.495121332215227
11988,-4.046200806,0.351947644,9.500192187,10.331953334027794,10.450531580046592,10.331953334027794,10.434222070765568
11989,-4.058171814,0.371101257,9.74918916,10.566606072545364,10.448800840362304,10.566606072545364,10.464463401106666
11990,-4.134786267,0.354341846,9.591171851,10.450482911952598,10.437627977250674,10.450482911952598,10.466682482112317
11991,-4.067748621,0.361524451,9.612719666,10.444216492845282,10.411997155165034,10.444216492845282,10.439087643185612
11992,-4.029441394,0.337582434,9.509768994,10.33373437662638,10.381919219241356,10.33373437662638,10.425398637599482
11993,-4.034229797,0.347159241,9.507374792,10.33371690289469,10.36158320059284,10.33371690289469,10.425751351372863
11994,-4.027047192,0.392649072,9.538499414,10.36118977006096,10.357662371343556,10.36118977006096,10.384668090875982
11995,-4.010287781,0.184353528,9.591171851,10.397450254035299,10.368451872107698,10.397450254035299,10.374061559292523
11996,-4.022258789,0.313640417,9.512163196,10.332385239827278,10.389891899495337,10.332385239827278,10.351695308688921
11997,-4.101267444,0.438138904,9.593566052,10.442646692314142,10.416633880242813,10.442646692314142,10.373477771826474
11998,-4.108450049,0.189141931,9.619902271,10.462201306550236,10.44039546737028,10.462201306550236,10.399174652557582
11999,-4.089296436,0.368707056,9.610325464,10.450676808639397,10.454039690580355,10.450676808639397,10.41707206027327
12000,-4.113238452,0.349553442,9.617508069,10.466010683594083,10.455562731170682,10.466010683594083,10.430784146185028
12001,-4.029441394,0.328005627,9.619902271,10.434869684984825,10.446585521984833,10.434869684984825,10.451281035216537
12002,-4.213794922,0.332794031,9.591171851,10.481287945055083,10.430923345087953,10.481287945055083,10.459009285764726
12003,-4.010287781,0.165199915,9.543287817,10.352972590345951,10.415541944098075,10.352972590345951,10.437163542523868
12004,-4.039018201,0.380678064,9.622296472,10.442565451625558,10.408855514537594,10.442565451625558,10.4355412711211
12005,-4.077325427,0.328005627,9.519345801,10.360990049605332,10.416157855657303,10.360990049605332,10.41453714432335
12006,-4.089296436,0.306457813,9.557653027,10.400240050938889,10.435284289863722,10.400240050938889,10.407611217514162
12007,-4.094084839,0.385466467,9.725247144,10.558908422653891,10.45537496595384,10.558908422653891,10.423135313033924
12008,-4.103661646,0.332794031,9.615113867,10.459503116654076,10.465880013154148,10.459503116654076,10.444441418295549
12009,-4.120421057,0.323217224,9.576806641,10.430607101217117,10.466964456406988,10.430607101217117,10.442049748213861
12010,-4.067748621,0.383072266,9.622296472,10.45379895538887,10.464238026369584,10.45379895538887,10.460611529370569
12011,-4.089296436,0.335188232,9.651026892,10.486992732068654,10.458786870045943,10.486992732068654,10.477962065596522
12012,-4.156334082,0.330399829,9.603142859,10.469222980649553,10.449292499163011,10.469222980649553,10.460024977195655
12013,-4.055777612,0.325611426,9.586383447,10.414129941174046,10.43874110237783,10.414129941174046,10.450950342099649
12014,-4.003105176,0.339976636,9.591171851,10.398606283466965,10.432749939428437,10.398606283466965,10.444550178549616
12015,-4.101267444,0.337582434,9.615113867,10.45871747502223,10.432517336355923,10.45871747502223,10.445533882476289
12016,-4.118026855,0.409408484,9.567229834,10.423897888115178,10.433696404590075,10.423897888115178,10.432914913685595
12017,-4.106055847,0.311246216,9.607931262,10.453177122816493,10.431312809218056,10.453177122816493,10.429705742118982
12018,-4.094084839,0.354341846,9.607931262,10.449853202226013,10.424074856698097,10.449853202226013,10.436850394329376
12019,-4.007893579,0.383072266,9.536105212,10.351195965486374,10.41531790080335,10.351195965486374,10.427368330733255
12020,-4.058171814,0.366312854,9.581595044,10.41200783548279,10.407790276157366,10.41200783548279,10.41802640282537
12021,-4.058171814,0.354341846,9.636661682,10.462292530277377,10.398954973040631,10.462292530277377,10.42570533125781
12022,-4.067748621,0.363918652,9.540893616,10.378230418561271,10.387415987849948,10.378230418561271,10.410715990406766
12023,-4.127603662,0.270544788,9.490615381,10.352878188356296,10.379702046178442,10.352878188356296,10.39132098763282
12024,-4.031835596,0.339976636,9.516951599,10.341356300017285,10.383890987027538,10.341356300017285,10.389353054539004
12025,-4.077325427,0.363918652,9.560047229,10.399592417188513,10.399111555575002,10.399592417188513,10.38686997088015
12026,-4.118026855,0.215478149,9.641450085,10.486283219174664,10.415685805604365,10.486283219174664,10.391668108659605
12027,-4.256890552,0.356736047,9.533711011,10.44701026228072,10.427120946662347,10.44701026228072,10.405424077403495
12028,-3.995922571,0.308852014,9.521740002,10.330843113011932,10.437402985296767,10.330843113011932,10.401017062334622
12029,-4.108450049,0.368707056,9.617508069,10.464787057343898,10.450238723219183,10.464787057343898,10.425703213799945
12030,-4.146757275,0.349553442,9.674968909,10.531989693153717,10.458801631785466,10.531989693153717,10.452182668992986
12031,-4.046200806,0.392649072,9.651026892,10.472260230070903,10.455970280732247,10.472260230070903,10.449378071172234
12032,-4.070142822,0.347159241,9.581595044,10.416023507908148,10.4471286690349,10.416023507908148,10.44318072029772
12033,-3.995922571,0.217872351,9.593566052,10.3947763395296,10.444458946922271,10.3947763395296,10.455967365601254
12034,-4.12520946,0.404620081,9.617508069,10.472704137714482,10.453438978329528,10.472704137714482,10.457550781675371
12035,-4.223371729,0.330399829,9.610325464,10.502589601251994,10.470792901090073,10.502589601251994,10.451670763295025
12036,-4.065354419,0.390254871,9.593566052,10.426692429073993,10.491711842027758,10.426692429073993,10.442557203095642
12037,-4.129997864,0.316034619,9.686939917,10.535348365982921,10.510873410846079,10.535348365982921,10.466422174710598
12038,-4.285620972,0.356736047,9.605537061,10.524264817701992,10.518824454534524,10.524264817701992,10.492319870345076
12039,-4.060566016,0.347159241,9.768342773,10.584386446068905,10.506643834907676,10.584386446068905,10.51465633201596
12040,-4.031835596,0.392649072,9.639055884,10.455681226098571,10.475898201643284,10.455681226098571,10.505274656985275
12041,-4.072537024,0.155623108,9.572018237,10.403523897846101,10.439798108148956,10.403523897846101,10.500640950739697
12042,-4.060566016,0.373495459,9.569624036,10.402182435363104,10.412716240714051,10.402182435363104,10.474007764615735
12043,-4.089296436,0.361524451,9.538499414,10.384412180813678,10.40080354549978,10.384412180813678,10.446037237238071
12044,-4.070142822,0.457292517,9.586383447,10.424678730325358,10.40221526245126,10.424678730325358,10.414095694089363
12045,-4.094084839,0.337582434,9.521740002,10.370102469810123,10.41133466161483,10.370102469810123,10.396979942831672
12046,-4.055777612,0.380678064,9.624690674,10.451263961674385,10.420328054848605,10.451263961674385,10.40652795559733
12047,-4.11084425,0.450109912,9.610325464,10.462313076210515,10.421097654900205,10.462313076210515,10.41855408376681
12048,-4.055777612,0.335188232,9.622296472,10.447500781714991,10.412693598782779,10.447500781714991,10.431171803947075
12049,-3.995922571,0.299275208,9.504980591,10.31511603806944,10.405317765975099,10.31511603806944,10.40925926549589
12050,-4.017470386,0.289698401,9.605537061,10.415869416240463,10.410616998643139,10.415869416240463,10.418412654781958
12051,-4.041412402,0.368707056,9.591171851,10.414390840159513,10.429783521867396,10.414390840159513,10.411038030478984
12052,-4.079719629,0.337582434,9.643844287,10.476726911726573,10.454191628960746,10.476726911726573,10.413920797582197
12053,-4.053383411,0.426167896,9.682151514,10.505027086695376,10.474026168744121,10.505027086695376,10.425426058578273
12054,-4.120421057,0.366312854,9.6629979,10.511212261646087,10.486181556952232,10.511212261646087,10.464645303293603
12055,-3.986345764,0.349553442,9.564835632,10.368183101496212,10.494458236819309,10.368183101496212,10.455108040344752
12056,-4.129997864,0.351947644,9.77791958,10.620191185365218,10.500058957472504,10.620191185365218,10.496268109385893
12057,-4.079719629,0.189141931,9.583989246,10.417904625631488,10.497544309955343,10.417904625631488,10.484503652166875
12058,-4.065354419,0.337582434,9.742006555,10.56161730841878,10.481540861274796,10.56161730841878,10.495821696511557
12059,-4.089296436,0.380678064,9.6629979,10.499561397758361,10.453812829610234,10.499561397758361,10.493491523734011
12060,-4.070142822,0.177170923,9.466673364,10.30608348055176,10.426275413438862,10.30608348055176,10.481071599545121
12061,-4.086902234,0.167594116,9.588777649,10.424754887284113,10.41222499740827,10.424754887284113,10.4419843399289
12062,-4.091690637,0.332794031,9.555258826,10.399791121355928,10.412572458789219,10.399791121355928,10.43836163907379
12063,-4.129997864,0.351947644,9.605537061,10.461696407897058,10.417433954631667,10.461696407897058,10.418377458969445
12064,-4.084508032,0.181959326,9.612719666,10.446085124911344,10.418625611712434,10.446085124911344,10.407682204400041
12065,-4.031835596,0.363918652,9.545682019,10.36861515663042,10.416469822906834,10.36861515663042,10.420188539615772
12066,-4.089296436,0.320823022,9.526528406,10.37207868381514,10.414102678803554,10.37207868381514,10.409653298921977
12067,-4.055777612,0.351947644,9.603142859,10.430414754576171,10.406500007057604,10.430414754576171,10.415778025566025
12068,-4.089296436,0.349553442,9.586383447,10.428004629036753,10.380600099866763,10.428004629036753,10.409039669793966
12069,-4.070142822,0.416591089,9.581595044,10.41856872675502,10.32941445546827,10.41856872675502,10.403536390162701
12070,-3.988739966,0.328005627,9.588777649,10.3904904123757,10.269952329915412,10.3904904123757,10.407911441311757
12071,-5.42286676,2.248155359,7.898471277,9.841114516583339,10.243600692746206,9.841114516583339,10.301718607865396
12072,-2.959233252,-0.347159241,9.885658655,10.32491297888416,10.278892041198038,10.32491297888416,10.280618252726995
12073,-2.923320227,-0.373495459,10.04367596,10.467126004637704,10.358698767337557,10.467126004637704,10.288442527847184
12074,-2.937685437,-0.342370837,9.998186133,10.426453829893626,10.44247323747711,10.426453829893626,10.290019548474906
12075,-2.944868042,-0.189141931,10.18732806,10.606115003002687,10.503523201286956,10.606115003002687,10.333144466600304
12076,-2.923320227,-0.354341846,10.03888756,10.461865165243564,10.536336776919903,10.461865165243564,10.45729459633235
12077,-2.930502832,-0.452504114,10.17775126,10.600906920258216,10.547627187722506,10.600906920258216,10.51249338460716
12078,-2.952050647,-0.198718738,10.06522378,10.491082970826364,10.547184884420338,10.491082970826364,10.517284777844893
12079,-2.937685437,-0.359130249,10.11071361,10.534965589215178,10.541658857492374,10.534965589215178,10.538987129709202
12080,-3.011905688,-0.256179578,10.10353101,10.546020231330045,10.531509603859451,10.546020231330045,10.526968175374673
12081,-2.932897034,-0.392649072,10.12747302,10.550913139468848,10.513779617036091,10.550913139468848,10.54477777021973
12082,-2.940079639,-0.330399829,10.05804117,10.484151110513457,10.48983967627008,10.484151110513457,10.521426608270778
12083,-2.975992664,-0.320823022,10.03649336,10.473330831829534,10.468600227416568,10.473330831829534,10.517876180471411
12084,-2.765302917,-0.179565125,9.971849915,10.349731135839736,10.460075363420984,10.349731135839736,10.480829289796324
12085,-2.774879724,-0.349553442,10.16578025,10.543492456618463,10.464859805072217,10.543492456618463,10.480323734854007
12086,-2.95683905,-0.339976636,10.04846437,10.479986520782852,10.473886928495833,10.479986520782852,10.466138411116807
12087,-2.868253589,-0.337582434,10.09156,10.496686323986095,10.480324680282958,10.496686323986095,10.468645453811337
12088,-2.959233252,-0.363918652,10.01973395,10.453925896704959,10.48542824882442,10.453925896704959,10.464764466786422
12089,-2.923320227,-0.213083948,10.08198319,10.499409076796903,10.492859067138168,10.499409076796903,10.494700054977853
12090,-2.882618799,-0.311246216,10.12268462,10.529725032654321,10.504339181591218,10.529725032654321,10.491946570185027
12091,-3.01429989,-0.397437476,9.986215125,10.438795567351724,10.52011512973077,10.438795567351724,10.4837083794988
12092,-2.930502832,-0.256179578,10.18014546,10.596642695273957,10.536943193275714,10.596642695273957,10.503699653756373
12093,-2.937685437,-0.423773694,10.15620344,10.581023021672154,10.548388896465694,10.581023021672154,10.529119078749812
12094,-2.961627454,-0.392649072,10.06522378,10.4992447448141,10.552023077856946,10.4992447448141,10.529086212353253
12095,-2.767697119,-0.301669409,10.2376063,10.609417256788753,10.551312121552028,10.609417256788753,10.545024657180136
12096,-2.966415857,-0.356736047,10.08198319,10.51538247936483,10.551771180892374,10.51538247936483,10.560342039582759
12097,-2.92810863,-0.294486804,10.0987426,10.518799585877913,10.558471635262778,10.518799585877913,10.54477341770355
12098,-3.026270898,-0.351947644,10.11550201,10.564353440060254,10.570493835985518,10.564353440060254,10.54143950138117
12099,-2.95683905,-0.270544788,10.25915411,10.680184207336913,10.57957545935139,10.680184207336913,10.577627393885733
12100,-2.978386865,-0.318428821,10.03888756,10.476232561086581,10.579435679554367,10.476232561086581,10.5509904547453
12101,-2.932897034,-0.399831677,10.2423947,10.661538330492778,10.57020909630712,10.661538330492778,10.580221624970887
12102,-2.882618799,-0.193930334,10.14423243,10.547632516762103,10.555976343316264,10.547632516762103,10.585988211147725
12103,-3.038241907,-0.323217224,10.03170496,10.48668144189714,10.545057613190746,10.48668144189714,10.570453811515105
12104,-2.820369556,-0.351947644,10.12986722,10.521053249145702,10.544452740158368,10.521053249145702,10.538627619876861
12105,-2.961627454,-0.301669409,10.15141504,10.578916245199748,10.550634236374975,10.578916245199748,10.559164356699494
12106,-2.992752075,-0.318428821,10.16817445,10.604231869498756,10.553641770218025,10.604231869498756,10.547703064500691
12107,-2.98556947,-0.339976636,10.0987426,10.536309186535705,10.549602200961182,10.536309186535705,10.54543839845541
12108,-2.935291235,-0.359130249,10.05564697,10.481457205717382,10.542846771152462,10.481457205717382,10.544393551219459
12109,-2.95683905,-0.337582434,10.20408748,10.629217297940757,10.537616265323297,10.629217297940757,10.56602636097847
12110,-3.059789722,-0.349553442,10.01015714,10.473191811437612,10.53616480060062,10.473191811437612,10.544881474226042
12111,-2.987963672,-0.332794031,10.03170496,10.472525157608816,10.539906977349029,10.472525157608816,10.518540131848054
12112,-2.944868042,-0.332794031,10.2328179,10.65333571358861,10.543415288959611,10.65333571358861,10.541945437258637
12113,-2.904166614,-0.378283862,10.10353101,10.519440159635563,10.537066636827891,10.519440159635563,10.549542028042271
12114,-2.978386865,-0.4333505,10.07240638,10.512466468784549,10.518608261773712,10.512466468784549,10.52619186221103
12115,-2.892195605,-0.318428821,10.10353101,10.514158606453318,10.493518050744804,10.514158606453318,10.53438522121417
12116,-3.019088293,-0.320823022,10.01973395,10.469617469667048,10.46977512466577,10.469617469667048,10.533803683625816
12117,-2.95683905,-0.351947644,9.993397729,10.427596198631035,10.456881504154296,10.427596198631035,10.488655780634302
12118,-2.961627454,-0.359130249,9.969455713,10.406260563982707,10.461486943228785,10.406260563982707,10.466019861503732
12119,-2.992752075,-0.375889661,10.07480059,10.516628021753354,10.480226470348772,10.516628021753354,10.466852172097493
12120,-2.98556947,-0.459686719,10.10353101,10.545438625768616,10.502090185950244,10.545438625768616,10.47310817596055
12121,-2.844311572,-0.363918652,10.07240638,10.472626957347012,10.518875437603796,10.472626957347012,10.473710073496544
12122,-2.94247384,-0.380678064,10.15380924,10.57841718641331,10.528713876373548,10.57841718641331,10.503874271053
12123,-2.91374342,-0.320823022,10.08437739,10.501785346929433,10.532687230611318,10.501785346929433,10.522979227642345
12124,-2.94247384,-0.4333505,10.0963484,10.525312155424045,10.532632199964265,10.525312155424045,10.524716054376483
12125,-3.035847705,-0.430956299,10.12029042,10.574609818085266,10.529873556763047,10.574609818085266,10.530550292839813
12126,-2.923320227,-0.380678064,10.07001218,10.492657539601037,10.526537948327412,10.492657539601037,10.53455640929062
12127,-2.834734766,-0.316034619,10.16817445,10.56065200258054,10.527857887117728,10.56065200258054,10.531003372524063
12128,-2.918531824,-0.316034619,10.04367596,10.463896629725905,10.539762178489275,10.463896629725905,10.52342562908336
12129,-2.964021655,-0.332794031,10.07480059,10.507034936966877,10.560784048591174,10.507034936966877,10.519770185391923
12130,-3.033453503,-0.311246216,10.25915411,10.702754664784539,10.576314363009287,10.702754664784539,10.54539915473178
12131,-3.01429989,-0.280121594,10.21845269,10.657450319473572,10.571695511984544,10.657450319473572,10.578357710706285
12132,-2.973598462,-0.383072266,9.967061511,10.408234592775317,10.551908224360085,10.408234592775317,10.54787422874524
12133,-2.980781067,-0.438138904,10.12747302,10.566112399525755,10.534401589518577,10.566112399525755,10.568317382705212
12134,-2.822763757,-0.325611426,10.06043538,10.454012534129193,10.526663427904362,10.454012534129193,10.557712902137675
12135,-2.980781067,-0.397437476,10.21127008,10.6448602134278,10.522438578932318,10.6448602134278,10.546134011866327
12136,-2.944868042,-0.174776721,10.04367596,10.467961667701996,10.51516993004085,10.467961667701996,10.508236281512012
12137,-2.952050647,-0.371101257,10.04607017,10.477396863055437,10.505903920513472,10.477396863055437,10.522068735568038
12138,-2.978386865,-0.177170923,10.12268462,10.553242239688508,10.497897794502702,10.553242239688508,10.519494703600587
12139,-2.930502832,-0.339976636,10.00536874,10.43124319459359,10.492142845195321,10.43124319459359,10.514940835693466
12140,-2.992752075,-0.344765039,10.07001218,10.51097394249847,10.488159847642246,10.51097394249847,10.4881635815076
12141,-2.973598462,-0.354341846,10.08677159,10.521920312655222,10.484187925653552,10.521920312655222,10.498955310498246
12142,-2.762908716,-0.351947644,10.06522378,10.443479375119358,10.480312702692958,10.443479375119358,10.49217181291103
12143,-3.064578125,-0.392649072,9.998186133,10.464680517248699,10.479407245373556,10.464680517248699,10.474459468423067
12144,-2.97120426,-0.366312854,10.0891658,10.523949182770572,10.482441343169473,10.523949182770572,10.493000666058464
12145,-3.059789722,-0.347159241,9.971849915,10.436504367303932,10.487930997421488,10.436504367303932,10.478106751019556
12146,-2.975992664,-0.337582434,10.11789622,10.551886947585132,10.49453790387098,10.551886947585132,10.484100078005538
12147,-2.894589807,-0.416591089,10.06043538,10.476858227607083,10.502298500042121,10.476858227607083,10.490775848503082
12148,-2.98556947,-0.301669409,10.09156,10.528257820082223,10.513969885662409,10.528257820082223,10.503491309069789
12149,-2.940079639,-0.263362183,10.00776294,10.434018736150243,10.531857043728625,10.434018736150243,10.485505219745722
12150,-2.760514514,-0.328005627,10.25675991,10.62681287709215,10.550215622944851,10.62681287709215,10.523566921703367
12151,-3.055001318,-0.308852014,10.17775126,10.630853367908204,10.558114702126417,10.630853367908204,10.53936020576798
12152,-2.923320227,-0.363918652,10.07719479,10.498956746766032,10.55399713771849,10.498956746766032,10.54377990959977
12153,-2.980781067,-0.323217224,10.06522378,10.502297600275542,10.547481269866962,10.502297600275542,10.538587865638434
12154,-2.95683905,-0.330399829,10.19690487,10.6220963158144,10.546197646007341,10.6220963158144,10.576203381571265
12155,-2.978386865,-0.399831677,9.974244116,10.417110893769816,10.55046791900595,10.417110893769816,10.5342629849068
12156,-2.97120426,-0.330399829,10.25675991,10.683554776057854,10.555155719264198,10.683554776057854,10.544803266536729
12157,-2.894589807,-0.438138904,10.14423243,10.558222740776515,10.554408736430908,10.558222740776515,10.556656465338826
12158,-2.973598462,-0.378283862,9.971849915,10.412645063611066,10.548047755320399,10.412645063611066,10.53872595800593
12159,-2.954444849,-0.366312854,10.26154832,10.684676101617823,10.536187951263935,10.684676101617823,10.551241915166614
12160,-2.959233252,-0.392649072,10.07001218,10.503160478581355,10.516353963766193,10.503160478581355,10.568451832128922
12161,-2.990357874,-0.351947644,10.00536874,10.448612873586624,10.493588202121192,10.448612873586624,10.521463451634677
12162,-2.923320227,-0.349553442,10.06522378,10.48697852099826,10.479039157797551,10.48697852099826,10.507214607679026
12163,-3.05739552,-0.246602771,9.991003528,10.451250250036567,10.478851531439126,10.451250250036567,10.514935644964126
12164,-2.784456531,-0.198718738,10.0987426,10.477465791445736,10.491232834346569,10.477465791445736,10.47349358292971
12165,-2.937685437,-0.332794031,10.12268462,10.545591093429312,10.508594468058165,10.545591093429312,10.4819797058993
12166,-2.932897034,-0.385466467,10.09156,10.516180515892044,10.522082517426607,10.516180515892044,10.495493234360385
12167,-2.849099976,-0.325611426,10.10353101,10.50260597870912,10.525572940574682,10.50260597870912,10.498618725902556
12168,-2.94247384,-0.301669409,10.15859764,10.580466092891387,10.515071029365545,10.580466092891387,10.52446189447352
12169,-2.973598462,-0.323217224,10.07240638,10.507146495170026,10.491092484110316,10.507146495170026,10.53039803521838
12170,-2.97120426,-0.342370837,9.986215125,10.4244791269132,10.46356499830298,10.4244791269132,10.506175641915155
12171,-2.95683905,-0.342370837,9.986215125,10.42039382559084,10.44689350060003,10.42039382559084,10.487018303854914
12172,-2.94247384,-0.368707056,9.991003528,10.421815997643453,10.448489330667574,10.421815997643453,10.47086030764178
12173,-2.944868042,-0.208295544,10.06282958,10.486952558992824,10.464474558145675,10.486952558992824,10.45215760086207
12174,-2.813186951,-0.332794031,10.04367596,10.43552583619186,10.48323165795835,10.43552583619186,10.437833469066437
12175,-2.980781067,-0.335188232,10.21605848,10.64731223300213,10.49214285915517,10.64731223300213,10.482400090284221
12176,-2.937685437,-0.332794031,9.988609326,10.416960394533778,10.48819993700085,10.416960394533778,10.48171340407281
12177,-2.983175269,-0.332794031,9.969455713,10.411538491794131,10.480429263259332,10.411538491794131,10.479657902902947
12178,-2.966415857,-0.311246216,10.11071361,10.54149073646961,10.475958608841472,10.54149073646961,10.490565538398304
12179,-2.983175269,-0.361524451,10.03649336,10.476699555660081,10.473731115049596,10.476699555660081,10.498800282291946
12180,-2.94247384,-0.316034619,10.02212815,10.44993219281892,10.473705239118202,10.44993219281892,10.459324274255303
12181,-2.95683905,-0.316034619,10.03170496,10.463167754198533,10.478792908438178,10.463167754198533,10.468565746188256
12182,-2.92810863,-0.354341846,10.06043538,10.483879927205525,10.488023953081717,10.483879927205525,10.483034033270533
12183,-3.01429989,-0.328005627,10.13226143,10.576214502555407,10.496806171785508,10.576214502555407,10.489978786487693
12184,-2.803610144,-0.320823022,10.04367596,10.432573222387026,10.50450844806093,10.432573222387026,10.481153519833082
12185,-2.98556947,-0.368707056,10.03409916,10.475338462601243,10.513969630207571,10.475338462601243,10.486234773789548
12186,-2.923320227,-0.306457813,10.2447889,10.658115084117794,10.523951989013302,10.658115084117794,10.525224239773399
12187,-2.954444849,-0.363918652,10.01494554,10.44798139930494,10.53354082143444,10.44798139930494,10.518044534193283
12188,-2.801215942,-0.390254871,10.07958899,10.468869271577681,10.546491890680155,10.468869271577681,10.496575487997736
12189,-2.954444849,-0.361524451,10.2328179,10.656922936242614,10.559827759187693,10.656922936242614,10.541445430768855
12190,-3.026270898,-0.308852014,10.13465563,10.581349150903408,10.562717199900694,10.581349150903408,10.562647568429288
12191,-3.021482495,-0.349553442,10.12268462,10.569781832771667,10.552521642451524,10.569781832771667,10.54498091816006
12192,-2.908955017,-0.306457813,10.07719479,10.493130634738202,10.539702639509583,10.493130634738202,10.554010765246714
12193,-3.016694092,-0.342370837,10.01494554,10.465027243342545,10.53527082279792,10.465027243342545,10.553242359599688
12194,-2.964021655,-0.292092603,10.19451067,10.620677485960115,10.5387330637158,10.620677485960115,10.545993269543187
12195,-2.916137622,-0.337582434,10.11789622,10.535162288682574,10.541671123520752,10.535162288682574,10.536755897099022
12196,-2.932897034,-0.275333191,10.10592521,10.526510235031635,10.539353531224332,10.526510235031635,10.528101577551015
12197,-2.975992664,-0.308852014,10.13465563,10.567079380861315,10.532972039957626,10.567079380861315,10.542891326775637
12198,-2.923320227,-0.186747729,10.09156,10.508104448351947,10.526568363133084,10.508104448351947,10.551506767777518
12199,-2.952050647,-0.179565125,10.07719479,10.502223645122614,10.525641033660584,10.502223645122614,10.527815999610016
12200,-2.959233252,-0.325611426,10.04128176,10.47331960861469,10.531592683783995,10.47331960861469,10.51544746359644
12201,-2.952050647,-0.332794031,10.2376063,10.659922028013245,10.537268780967986,10.659922028013245,10.542129822192763
12202,-3.050212915,-0.383072266,10.07958899,10.537962677630833,10.536409515287522,10.537962677630833,10.536306481546665
12203,-2.940079639,-0.174776721,10.02452235,10.448237340887475,10.534510812904973,10.448237340887475,10.524333060053772
12204,-3.023876697,-0.459686719,10.0963484,10.549473596936824,10.540184649236455,10.549473596936824,10.533783050416613
12205,-2.808398547,-0.356736047,10.18493386,10.571056746541254,10.552246034161495,10.571056746541254,10.553330478001927
12206,-2.964021655,-0.390254871,10.11310781,10.545741928016785,10.562751943917206,10.545741928016785,10.530494458002634
12207,-2.92810863,-0.162805713,10.25436571,10.665474296236887,10.566545168387954,10.665474296236887,10.555996781723845
12208,-2.885013,-0.371101257,10.00776294,10.421916101003376,10.565378189432343,10.421916101003376,10.550732533747027
12209,-2.978386865,-0.354341846,10.21605848,10.64726243351835,10.562626454120409,10.64726243351835,10.57029030106333
12210,-2.983175269,-0.335188232,10.08437739,10.521708662588399,10.55641874346936,10.521708662588399,10.56042068427276
12211,-2.980781067,-0.375889661,10.18732806,10.621111138138785,10.544034084559799,10.621111138138785,10.57549452629716
12212,-2.89937821,-0.344765039,10.05085857,10.466375443814442,10.529578775147153,10.466375443814442,10.53567475581267
12213,-2.952050647,-0.395043274,10.01973395,10.453024951638083,10.519770180224311,10.453024951638083,10.541896525939611
12214,-2.932897034,-0.421379492,10.18253966,10.604883762484013,10.513060293898217,10.604883762484013,10.533420791732743
12215,-2.992752075,-0.337582434,10.08677159,10.526798563238174,10.5024675026633,10.526798563238174,10.5344387718627
12216,-2.95683905,-0.320823022,10.01494554,10.447246467285817,10.48914037623276,10.447246467285817,10.499665837692106
12217,-2.94247384,-0.371101257,10.08198319,10.509150940274571,10.483203114241178,10.509150940274571,10.50822093698413
12218,-2.774879724,-0.371101257,10.02452235,10.408108472304793,10.49349037794752,10.408108472304793,10.499237641117473
12219,-2.916137622,-0.328005627,10.10831941,10.525662336231875,10.519335702296248,10.525662336231875,10.483393355867046
12220,-2.995146277,-0.397437476,10.14662664,10.58692070148416,10.548684775071932,10.58692070148416,10.495417783516242
12221,-2.975992664,-0.169988318,10.11789622,10.547855340453271,10.565299644466805,10.547855340453271,10.515539558149735
12222,-2.91374342,-0.344765039,10.25915411,10.670473593165388,10.559150271556074,10.670473593165388,10.547804088727897
12223,-3.023876697,-0.354341846,10.02691655,10.478952424892013,10.533321751212371,10.478952424892013,10.561972879245342
12224,-2.935291235,-0.337582434,10.00776294,10.434807885018804,10.501274477214796,10.434807885018804,10.543801989002727
12225,-2.937685437,-0.304063611,10.14183823,10.563111903685664,10.474250111991243,10.563111903685664,10.539040229443028
12226,-2.97120426,-0.349553442,9.967061511,10.406371006624443,10.457581757592648,10.406371006624443,10.510743362677264
12227,-2.798821741,-0.311246216,10.00297454,10.391812979107968,10.454981224294325,10.391812979107968,10.45501123986578
12228,-2.98556947,-0.356736047,10.0963484,10.534568651900647,10.464253966676674,10.534568651900647,10.466134485267506
12229,-2.959233252,-0.294486804,10.03649336,10.467806975809054,10.476653345561694,10.467806975809054,10.472734303425556
12230,-2.947262244,-0.339976636,10.11071361,10.537004723894405,10.487327165899215,10.537004723894405,10.467512867467304
12231,-2.95683905,-0.347159241,9.967061511,10.402198415252144,10.499272625677483,10.402198415252144,10.466678349192843
12232,-2.949656445,-0.323217224,10.11550201,10.541741954332517,10.514656302677743,10.541741954332517,10.496664144237753
12233,-2.932897034,-0.186747729,10.13704983,10.554455882812515,10.52805474281693,10.554455882812515,10.500641590420127
12234,-2.995146277,-0.337582434,10.11310781,10.552715891989859,10.532562405086747,10.552715891989859,10.517623373656289
12235,-2.932897034,-0.354341846,10.06522378,10.489812815172165,10.527531247165623,10.489812815172165,10.50818499191184
12236,-2.961627454,-0.351947644,10.16099185,10.589658148220371,10.51746276715733,10.589658148220371,10.545676938505485
12237,-2.980781067,-0.306457813,9.969455713,10.410044158119732,10.50893654567681,10.410044158119732,10.519337379262929
12238,-2.975992664,-0.347159241,10.10831941,10.543015373666885,10.506855487587037,10.543015373666885,10.517049277433802
12239,-2.930502832,-0.373495459,10.0891658,10.512783277807227,10.510375066399828,10.512783277807227,10.509062754597275
